15112	4.000	-76.030	4.246	
15113	4.000	-79.797	0.781	
15114	4.000	-75.925	2.909	
15115	4.000	-78.261	1.480	
15116	4.000	-78.047	1.486	
15117	4.000	-71.709	6.633	
15118	4.000	-78.177	2.082	
15119	4.000	-73.639	6.744	
15120	4.000	-78.223	2.326	
15121	4.000	-77.569	1.381	
15122	4.000	-77.585	1.779	
15123	4.000	-78.971	2.013	
15124	4.000	-74.538	5.550	
15125	4.000	-80.000	0.000	
15126	4.000	-70.655	8.513	
15127	4.000	-80.000	0.000	
15128	4.000	-75.695	2.721	
14919	5.000	-71.687	6.870	
14920	5.000	-79.725	0.874	
14921	5.000	-76.901	2.112	
14922	5.000	-73.263	5.678	
14923	5.000	-69.592	6.907	
14924	5.000	-72.705	5.308	
14925	5.000	-70.673	5.318	
14926	5.000	-78.041	1.413	
14927	5.000	-75.022	4.066	
14928	5.000	-78.122	1.429	
14929	5.000	-76.754	2.125	
14930	5.000	-72.505	3.820	
14931	5.000	-79.964	0.357	
14932	5.000	-73.391	6.143	
14933	5.000	-69.762	8.174	
14934	5.000	-71.867	4.602	
14935	5.000	-70.874	6.242	
14936	5.000	-73.210	5.443	
14937	5.000	-76.576	4.363	
14938	5.000	-74.654	3.131	
14939	5.000	-77.246	1.176	
14940	5.000	-76.934	1.772	
14941	5.000	-77.442	2.504	
14942	5.000	-75.184	3.375	
14943	5.000	-75.032	4.376	
14944	5.000	-77.157	1.169	
14945	5.000	-77.255	1.171	
14946	5.000	-77.845	1.934	
14947	5.000	-75.852	2.817	
14948	5.000	-73.052	5.506	
14949	5.000	-70.752	6.886	
14950	5.000	-70.489	8.244	
14951	5.000	-74.398	2.747	
14952	5.000	-72.772	5.441	
14953	5.000	-75.828	2.906	
14954	5.000	-73.826	5.826	
14955	5.000	-77.389	2.674	
14956	5.000	-76.587	2.639	
14957	5.000	-74.717	3.992	
14958	5.000	-75.546	5.536	
14959	5.000	-77.393	3.800	
14960	5.000	-73.370	5.315	
14961	5.000	-72.483	5.324	
14962	5.000	-70.635	5.106	
14963	5.000	-70.088	5.844	
14964	5.000	-72.721	5.089	
14965	5.000	-74.570	4.147	
14966	5.000	-70.869	6.590	
14967	5.000	-78.845	2.091	
14968	5.000	-71.827	7.161	
14969	5.000	-72.699	3.881	
14970	5.000	-78.799	2.175	
14971	5.000	-75.154	4.354	
14972	5.000	-69.047	8.154	
14973	5.000	-71.629	6.659	
14974	5.000	-72.820	5.400	
14975	5.000	-71.451	5.181	
14976	5.000	-79.370	1.162	
14977	5.000	-67.900	9.657	
14978	5.000	-77.162	1.125	
14979	5.000	-71.405	6.440	
14980	5.000	-71.198	7.361	
14981	5.000	-76.080	3.356	
14982	5.000	-76.296	3.939	
14983	5.000	-73.653	5.544	
14984	5.000	-76.967	2.702	
14985	5.000	-74.552	4.083	
14986	5.000	-77.161	2.838	
14987	5.000	-78.027	1.423	
14988	5.000	-76.459	2.517	
14989	5.000	-76.376	2.932	
14990	5.000	-75.633	2.948	
14991	5.000	-74.677	3.763	
14992	5.000	-77.349	1.511	
14993	5.000	-72.751	4.876	
14994	5.000	-75.676	2.801	
14995	5.000	-76.075	2.430	
14996	5.000	-69.623	6.354	
14997	5.000	-76.592	2.922	
14998	5.000	-76.223	4.113	
14999	5.000	-65.649	10.183	
15000	5.000	-74.557	3.902	
15001	5.000	-71.337	6.358	
15002	5.000	-74.115	3.969	
15003	5.000	-76.859	3.897	
15004	5.000	-74.196	5.460	
15005	5.000	-72.267	7.208	
15006	5.000	-75.791	4.797	
15007	5.000	-76.296	3.032	
15008	5.000	-80.000	0.000	
15009	5.000	-76.457	2.973	
15010	5.000	-78.365	1.476	
15011	5.000	-70.760	4.820	
15012	5.000	-78.081	1.460	
15013	5.000	-67.044	9.026	
15014	5.000	-74.557	4.250	
15015	5.000	-71.518	7.767	
15016	5.000	-74.579	4.202	
15017	5.000	-68.865	8.025	
15018	5.000	-78.451	1.672	
15019	5.000	-70.782	7.597	
15020	5.000	-72.451	3.771	
15021	5.000	-78.288	2.351	
15022	5.000	-72.283	5.489	
15023	5.000	-70.418	7.242	
15024	5.000	-74.317	3.900	
15025	5.000	-72.911	6.181	
15026	5.000	-71.681	5.186	
15027	5.000	-65.862	9.671	
15028	5.000	-77.884	1.380	
15029	5.000	-78.304	1.442	
15030	5.000	-77.228	1.229	
15031	5.000	-74.342	4.974	
15032	5.000	-71.495	7.265	
15033	5.000	-76.991	1.734	
15034	5.000	-73.580	4.711	
15035	5.000	-74.498	6.549	
15036	5.000	-74.234	5.297	
15037	5.000	-78.151	3.124	
15038	5.000	-77.871	2.488	
15039	5.000	-75.140	2.658	
15040	5.000	-74.867	2.512	
15041	5.000	-77.450	2.419	
15042	5.000	-73.355	4.212	
15043	5.000	-74.815	4.766	
15044	5.000	-76.044	2.893	
15045	5.000	-80.000	0.000	
15046	5.000	-77.070	2.841	
15047	5.000	-70.390	7.329	
15048	5.000	-73.304	7.043	
15049	5.000	-74.360	3.891	
15050	5.000	-74.503	5.055	
15051	5.000	-74.864	4.948	
15052	5.000	-69.984	6.949	
15053	5.000	-78.925	1.372	
15054	5.000	-77.932	3.834	
15055	5.000	-77.166	1.258	
15056	5.000	-75.034	5.221	
15057	5.000	-70.974	6.141	
15058	5.000	-75.260	2.551	
15059	5.000	-80.000	0.000	
15060	5.000	-75.989	3.662	
15061	5.000	-79.086	2.131	
15062	5.000	-72.951	6.578	
15063	5.000	-78.470	2.446	
15064	5.000	-76.039	4.662	
15065	5.000	-77.205	3.939	
15066	5.000	-76.285	2.781	
15067	5.000	-68.314	7.058	
15068	5.000	-74.168	4.250	
15069	5.000	-71.873	6.091	
15070	5.000	-78.246	1.409	
15071	5.000	-75.232	3.010	
15072	5.000	-72.818	4.039	
15073	5.000	-75.554	2.689	
15074	5.000	-73.110	6.936	
15075	5.000	-78.042	2.612	
15076	5.000	-75.735	2.831	
15077	5.000	-77.196	1.111	
15078	5.000	-74.363	4.239	
15079	5.000	-77.483	1.311	
15080	5.000	-72.758	5.508	
15081	5.000	-69.280	8.345	
15082	5.000	-71.646	7.233	
15083	5.000	-77.447	4.041	
15084	5.000	-75.239	2.754	
15085	5.000	-71.834	7.155	
15086	5.000	-80.000	0.000	
15087	5.000	-77.178	3.274	
15088	5.000	-74.896	5.374	
15089	5.000	-68.896	9.585	
15090	5.000	-75.659	2.813	
15091	5.000	-79.924	0.493	
15092	5.000	-74.585	4.846	
15093	5.000	-72.664	6.643	
15094	5.000	-75.266	3.812	
15095	5.000	-70.702	5.323	
15096	5.000	-73.358	3.981	
15097	5.000	-77.635	2.677	
15098	5.000	-73.374	4.079	
15099	5.000	-73.428	4.028	
15100	5.000	-73.871	5.966	
15101	5.000	-77.093	1.196	
15102	5.000	-73.881	4.125	
15103	5.000	-75.645	2.820	
15104	5.000	-78.635	1.828	
15105	5.000	-69.932	9.235	
15106	5.000	-78.271	3.298	
15107	5.000	-77.669	1.385	
15108	5.000	-79.868	0.639	
15109	5.000	-74.495	2.497	
15110	5.000	-79.467	1.102	
15111	5.000	-76.813	2.254	
15112	5.000	-72.499	6.316	
15113	5.000	-78.249	2.573	
15114	5.000	-74.559	2.516	
15115	5.000	-77.417	1.346	
15116	5.000	-76.821	2.400	
15117	5.000	-67.990	7.337	
15118	5.000	-76.328	3.313	
15119	5.000	-69.288	8.136	
15120	5.000	-76.346	2.787	
15121	5.000	-76.995	1.499	
15122	5.000	-76.195	2.505	
15123	5.000	-76.902	3.397	
15124	5.000	-71.168	5.962	
15125	5.000	-80.000	0.000	
15126	5.000	-66.248	8.740	
15127	5.000	-79.923	0.503	
15128	5.000	-74.237	3.235	
14919	6.000	-67.570	8.374	
14920	6.000	-78.678	1.769	
14921	6.000	-75.095	3.592	
14922	6.000	-69.135	8.237	
14923	6.000	-67.021	5.955	
14924	6.000	-69.382	6.948	
14925	6.000	-68.535	5.378	
14926	6.000	-77.332	1.230	
14927	6.000	-72.823	4.245	
14928	6.000	-77.373	1.260	
14929	6.000	-74.666	4.587	
14930	6.000	-71.251	3.841	
14931	6.000	-78.501	2.495	
14932	6.000	-69.673	7.007	
14933	6.000	-65.946	8.173	
14934	6.000	-69.572	5.482	
14935	6.000	-68.085	6.749	
14936	6.000	-70.443	5.162	
14937	6.000	-73.134	5.382	
14938	6.000	-73.104	3.729	
14939	6.000	-76.967	0.917	
14940	6.000	-75.844	2.236	
14941	6.000	-75.712	3.116	
14942	6.000	-72.968	4.950	
14943	6.000	-71.888	6.152	
14944	6.000	-76.907	0.906	
14945	6.000	-76.978	0.913	
14946	6.000	-75.881	3.620	
14947	6.000	-74.588	2.409	
14948	6.000	-70.323	5.131	
14949	6.000	-67.309	7.891	
14950	6.000	-66.435	7.825	
14951	6.000	-73.142	3.163	
14952	6.000	-69.596	6.686	
14953	6.000	-74.461	2.861	
14954	6.000	-70.056	6.675	
14955	6.000	-75.184	4.307	
14956	6.000	-74.929	3.304	
14957	6.000	-72.703	3.722	
14958	6.000	-71.849	5.709	
14959	6.000	-73.908	5.397	
14960	6.000	-70.059	6.304	
14961	6.000	-69.331	6.785	
14962	6.000	-68.959	5.116	
14963	6.000	-67.561	6.791	
14964	6.000	-70.312	4.918	
14965	6.000	-72.503	3.978	
14966	6.000	-67.731	7.158	
14967	6.000	-76.881	2.813	
14968	6.000	-67.272	9.547	
14969	6.000	-71.438	3.679	
14970	6.000	-76.313	4.019	
14971	6.000	-72.750	4.047	
14972	6.000	-65.592	7.492	
14973	6.000	-68.292	6.934	
14974	6.000	-70.159	5.580	
14975	6.000	-69.566	4.468	
14976	6.000	-78.153	2.155	
14977	6.000	-62.544	11.913	
14978	6.000	-76.686	1.727	
14979	6.000	-68.389	6.115	
14980	6.000	-66.739	8.834	
14981	6.000	-73.939	3.689	
14982	6.000	-73.079	5.358	
14983	6.000	-70.442	6.148	
14984	6.000	-75.139	3.459	
14985	6.000	-72.552	3.722	
14986	6.000	-75.413	2.711	
14987	6.000	-76.601	3.121	
14988	6.000	-74.935	3.230	
14989	6.000	-74.553	3.562	
14990	6.000	-73.789	3.589	
14991	6.000	-72.304	4.749	
14992	6.000	-76.196	2.333	
14993	6.000	-69.651	7.169	
14994	6.000	-73.971	3.506	
14995	6.000	-74.431	3.775	
14996	6.000	-67.021	6.587	
14997	6.000	-74.974	2.678	
14998	6.000	-72.936	5.425	
14999	6.000	-61.124	11.880	
15000	6.000	-72.688	3.570	
15001	6.000	-68.394	6.339	
15002	6.000	-72.175	4.302	
15003	6.000	-73.923	4.915	
15004	6.000	-70.630	6.429	
15005	6.000	-68.477	6.768	
15006	6.000	-71.786	6.688	
15007	6.000	-74.143	4.101	
15008	6.000	-79.346	1.904	
15009	6.000	-74.336	3.707	
15010	6.000	-77.132	2.358	
15011	6.000	-68.762	6.199	
15012	6.000	-76.876	2.357	
15013	6.000	-63.610	8.265	
15014	6.000	-72.487	3.751	
15015	6.000	-66.903	9.397	
15016	6.000	-72.512	3.766	
15017	6.000	-65.673	7.100	
15018	6.000	-76.666	3.341	
15019	6.000	-66.821	8.213	
15020	6.000	-71.414	3.051	
15021	6.000	-76.372	3.098	
15022	6.000	-69.928	4.792	
15023	6.000	-66.819	7.870	
15024	6.000	-72.277	4.909	
15025	6.000	-69.023	7.474	
15026	6.000	-69.699	4.540	
15027	6.000	-62.172	9.879	
15028	6.000	-77.254	1.172	
15029	6.000	-77.445	1.667	
15030	6.000	-76.911	0.965	
15031	6.000	-71.149	6.015	
15032	6.000	-67.594	7.462	
15033	6.000	-75.233	3.713	
15034	6.000	-70.505	6.249	
15035	6.000	-69.386	9.014	
15036	6.000	-71.173	5.578	
15037	6.000	-74.802	5.406	
15038	6.000	-76.050	2.741	
15039	6.000	-73.275	4.384	
15040	6.000	-73.561	3.179	
15041	6.000	-75.834	2.588	
15042	6.000	-71.619	4.106	
15043	6.000	-71.758	5.304	
15044	6.000	-74.644	2.533	
15045	6.000	-79.765	1.118	
15046	6.000	-75.358	2.683	
15047	6.000	-66.686	8.097	
15048	6.000	-68.670	8.603	
15049	6.000	-71.879	4.937	
15050	6.000	-71.437	5.307	
15051	6.000	-70.250	8.631	
15052	6.000	-66.139	8.885	
15053	6.000	-77.919	1.427	
15054	6.000	-73.872	6.826	
15055	6.000	-76.832	1.180	
15056	6.000	-71.145	6.607	
15057	6.000	-68.332	5.757	
15058	6.000	-73.881	3.224	
15059	6.000	-79.963	0.365	
15060	6.000	-73.623	4.158	
15061	6.000	-75.189	6.542	
15062	6.000	-69.133	7.355	
15063	6.000	-76.438	2.889	
15064	6.000	-72.630	5.414	
15065	6.000	-73.708	5.431	
15066	6.000	-74.902	2.457	
15067	6.000	-65.789	6.571	
15068	6.000	-71.651	5.556	
15069	6.000	-68.849	6.075	
15070	6.000	-76.960	2.361	
15071	6.000	-73.380	4.143	
15072	6.000	-70.636	5.445	
15073	6.000	-73.407	4.526	
15074	6.000	-68.652	7.864	
15075	6.000	-75.527	3.928	
15076	6.000	-74.480	2.439	
15077	6.000	-76.983	0.856	
15078	6.000	-72.340	3.767	
15079	6.000	-77.028	1.060	
15080	6.000	-70.240	4.852	
15081	6.000	-65.105	9.528	
15082	6.000	-67.562	7.963	
15083	6.000	-73.679	6.174	
15084	6.000	-73.788	3.526	
15085	6.000	-67.837	7.528	
15086	6.000	-80.000	0.000	
15087	6.000	-74.037	5.171	
15088	6.000	-71.168	6.567	
15089	6.000	-63.269	12.150	
15090	6.000	-74.457	2.383	
15091	6.000	-78.633	2.319	
15092	6.000	-71.664	5.096	
15093	6.000	-68.766	8.171	
15094	6.000	-73.089	4.519	
15095	6.000	-69.001	4.409	
15096	6.000	-71.715	4.081	
15097	6.000	-75.777	2.802	
15098	6.000	-71.798	3.477	
15099	6.000	-71.866	3.451	
15100	6.000	-69.632	7.551	
15101	6.000	-76.205	2.147	
15102	6.000	-71.632	4.686	
15103	6.000	-74.320	3.030	
15104	6.000	-76.755	3.301	
15105	6.000	-64.414	11.673	
15106	6.000	-75.317	4.221	
15107	6.000	-76.750	2.127	
15108	6.000	-78.901	1.710	
15109	6.000	-73.893	1.960	
15110	6.000	-78.403	1.758	
15111	6.000	-74.508	4.681	
15112	6.000	-69.052	6.463	
15113	6.000	-76.023	3.693	
15114	6.000	-73.925	1.982	
15115	6.000	-76.951	1.089	
15116	6.000	-75.388	2.722	
15117	6.000	-65.420	7.091	
15118	6.000	-74.030	4.190	
15119	6.000	-65.046	9.550	
15120	6.000	-74.520	4.239	
15121	6.000	-75.971	2.550	
15122	6.000	-74.963	2.385	
15123	6.000	-74.362	4.483	
15124	6.000	-68.454	5.913	
15125	6.000	-79.772	1.086	
15126	6.000	-62.992	8.972	
15127	6.000	-79.046	1.321	
15128	6.000	-72.861	3.169	
14919	7.000	-64.189	8.866	
14920	7.000	-76.932	2.688	
14921	7.000	-72.627	5.062	
14922	7.000	-65.078	9.117	
14923	7.000	-66.003	4.683	
14924	7.000	-66.448	7.263	
14925	7.000	-67.163	5.315	
14926	7.000	-76.726	1.834	
14927	7.000	-70.916	4.356	
14928	7.000	-76.471	2.123	
14929	7.000	-71.290	6.165	
14930	7.000	-69.502	5.563	
14931	7.000	-76.441	2.895	
14932	7.000	-66.119	8.552	
14933	7.000	-63.502	7.251	
14934	7.000	-67.877	4.957	
14935	7.000	-65.359	7.663	
14936	7.000	-68.929	4.260	
14937	7.000	-70.349	5.676	
14938	7.000	-71.423	4.068	
14939	7.000	-76.966	0.680	
14940	7.000	-74.173	4.263	
14941	7.000	-73.614	4.696	
14942	7.000	-70.157	5.717	
14943	7.000	-66.937	10.601	
14944	7.000	-76.737	1.434	
14945	7.000	-76.339	2.413	
14946	7.000	-73.629	3.840	
14947	7.000	-74.030	1.886	
14948	7.000	-68.566	5.191	
14949	7.000	-64.266	7.897	
14950	7.000	-64.281	6.460	
14951	7.000	-71.648	4.030	
14952	7.000	-66.757	6.693	
14953	7.000	-73.025	4.011	
14954	7.000	-67.392	6.319	
14955	7.000	-72.106	5.836	
14956	7.000	-73.250	3.382	
14957	7.000	-71.297	4.026	
14958	7.000	-68.937	6.097	
14959	7.000	-70.382	6.901	
14960	7.000	-67.653	5.692	
14961	7.000	-66.555	7.013	
14962	7.000	-66.701	7.044	
14963	7.000	-64.919	7.508	
14964	7.000	-68.413	5.329	
14965	7.000	-70.594	5.115	
14966	7.000	-64.874	7.652	
14967	7.000	-75.246	2.643	
14968	7.000	-62.983	9.791	
14969	7.000	-70.349	3.761	
14970	7.000	-73.619	4.240	
14971	7.000	-71.019	4.383	
14972	7.000	-63.706	6.991	
14973	7.000	-65.299	8.408	
14974	7.000	-67.616	6.403	
14975	7.000	-68.369	4.649	
14976	7.000	-76.428	2.639	
14977	7.000	-58.353	12.014	
14978	7.000	-75.521	2.888	
14979	7.000	-65.958	8.041	
14980	7.000	-63.558	8.009	
14981	7.000	-72.282	3.988	
14982	7.000	-70.180	5.946	
14983	7.000	-67.937	5.778	
14984	7.000	-72.920	4.935	
14985	7.000	-71.523	3.012	
14986	7.000	-74.025	4.381	
14987	7.000	-74.348	3.799	
14988	7.000	-72.565	5.432	
14989	7.000	-72.776	3.607	
14990	7.000	-72.363	3.269	
14991	7.000	-70.214	5.100	
14992	7.000	-73.911	5.006	
14993	7.000	-66.016	8.137	
14994	7.000	-72.511	3.299	
14995	7.000	-71.310	7.119	
14996	7.000	-65.159	6.759	
14997	7.000	-73.592	3.770	
14998	7.000	-70.294	5.068	
14999	7.000	-57.529	11.484	
15000	7.000	-71.489	3.750	
15001	7.000	-66.213	6.206	
15002	7.000	-70.126	5.741	
15003	7.000	-71.095	5.624	
15004	7.000	-67.534	6.779	
15005	7.000	-66.128	6.738	
15006	7.000	-68.450	6.711	
15007	7.000	-71.692	5.216	
15008	7.000	-77.224	3.302	
15009	7.000	-72.189	4.502	
15010	7.000	-74.992	3.984	
15011	7.000	-66.127	7.087	
15012	7.000	-74.859	3.694	
15013	7.000	-62.051	6.706	
15014	7.000	-71.478	2.987	
15015	7.000	-61.901	12.834	
15016	7.000	-71.475	3.022	
15017	7.000	-64.280	5.660	
15018	7.000	-74.203	4.041	
15019	7.000	-63.669	8.689	
15020	7.000	-71.216	2.313	
15021	7.000	-74.215	3.740	
15022	7.000	-68.877	3.794	
15023	7.000	-63.957	8.483	
15024	7.000	-69.124	6.881	
15025	7.000	-66.006	6.954	
15026	7.000	-68.873	3.600	
15027	7.000	-59.161	10.759	
15028	7.000	-76.808	2.077	
15029	7.000	-76.207	2.352	
15030	7.000	-76.359	1.854	
15031	7.000	-68.294	6.976	
15032	7.000	-64.309	8.658	
15033	7.000	-72.579	5.108	
15034	7.000	-67.454	6.875	
15035	7.000	-64.008	12.207	
15036	7.000	-68.615	6.182	
15037	7.000	-71.344	6.097	
15038	7.000	-74.412	3.746	
15039	7.000	-71.090	4.596	
15040	7.000	-72.489	2.933	
15041	7.000	-74.722	2.433	
15042	7.000	-70.157	4.174	
15043	7.000	-69.653	4.681	
15044	7.000	-73.549	3.082	
15045	7.000	-77.635	3.647	
15046	7.000	-73.940	3.437	
15047	7.000	-63.900	7.592	
15048	7.000	-64.372	9.405	
15049	7.000	-69.912	4.557	
15050	7.000	-69.073	5.650	
15051	7.000	-65.196	10.627	
15052	7.000	-62.423	10.156	
15053	7.000	-77.237	1.226	
15054	7.000	-69.175	7.971	
15055	7.000	-75.799	3.113	
15056	7.000	-67.273	8.818	
15057	7.000	-66.887	5.361	
15058	7.000	-72.255	4.093	
15059	7.000	-79.121	1.330	
15060	7.000	-71.166	5.527	
15061	7.000	-70.547	7.229	
15062	7.000	-65.180	9.770	
15063	7.000	-74.647	3.488	
15064	7.000	-70.176	4.852	
15065	7.000	-70.820	5.139	
15066	7.000	-74.215	1.958	
15067	7.000	-64.203	6.492	
15068	7.000	-68.985	5.783	
15069	7.000	-67.069	5.486	
15070	7.000	-75.570	2.420	
15071	7.000	-71.212	4.660	
15072	7.000	-68.110	6.475	
15073	7.000	-71.153	4.575	
15074	7.000	-65.558	7.699	
15075	7.000	-73.284	3.804	
15076	7.000	-73.922	1.918	
15077	7.000	-77.024	0.630	
15078	7.000	-71.352	3.010	
15079	7.000	-76.084	2.941	
15080	7.000	-69.059	3.860	
15081	7.000	-61.496	9.792	
15082	7.000	-62.807	12.565	
15083	7.000	-69.884	6.588	
15084	7.000	-71.493	6.081	
15085	7.000	-65.125	7.365	
15086	7.000	-80.000	0.000	
15087	7.000	-71.175	5.068	
15088	7.000	-68.120	6.248	
15089	7.000	-58.879	11.541	
15090	7.000	-73.696	3.140	
15091	7.000	-76.658	2.787	
15092	7.000	-69.227	6.196	
15093	7.000	-64.646	9.204	
15094	7.000	-70.039	6.654	
15095	7.000	-68.492	3.390	
15096	7.000	-70.344	3.944	
15097	7.000	-74.533	2.415	
15098	7.000	-70.930	3.609	
15099	7.000	-71.243	2.705	
15100	7.000	-66.349	7.460	
15101	7.000	-75.202	2.164	
15102	7.000	-69.841	4.885	
15103	7.000	-72.960	3.228	
15104	7.000	-74.265	4.074	
15105	7.000	-59.610	12.330	
15106	7.000	-72.982	3.908	
15107	7.000	-74.919	3.713	
15108	7.000	-77.117	2.696	
15109	7.000	-73.439	2.537	
15110	7.000	-76.788	2.570	
15111	7.000	-71.326	6.106	
15112	7.000	-66.959	5.516	
15113	7.000	-73.628	4.007	
15114	7.000	-73.826	2.032	
15115	7.000	-76.783	1.189	
15116	7.000	-73.728	3.666	
15117	7.000	-63.753	6.477	
15118	7.000	-71.401	5.594	
15119	7.000	-61.744	9.071	
15120	7.000	-71.330	6.089	
15121	7.000	-73.901	4.788	
15122	7.000	-74.270	2.163	
15123	7.000	-71.104	6.725	
15124	7.000	-66.918	5.168	
15125	7.000	-77.617	3.625	
15126	7.000	-60.677	8.931	
15127	7.000	-78.034	1.418	
15128	7.000	-72.102	2.654	
14919	8.000	-60.913	10.218	
14920	8.000	-75.343	2.609	
14921	8.000	-69.970	5.516	
14922	8.000	-61.827	9.421	
14923	8.000	-66.145	3.490	
14924	8.000	-64.289	6.828	
14925	8.000	-65.749	6.025	
14926	8.000	-75.723	2.121	
14927	8.000	-69.660	4.352	
14928	8.000	-75.399	2.187	
14929	8.000	-68.440	6.658	
14930	8.000	-66.796	7.476	
14931	8.000	-74.839	3.103	
14932	8.000	-63.010	8.628	
14933	8.000	-62.625	5.789	
14934	8.000	-67.224	3.996	
14935	8.000	-63.053	7.661	
14936	8.000	-67.907	5.024	
14937	8.000	-68.089	5.995	
14938	8.000	-70.312	3.563	
14939	8.000	-76.986	1.470	
14940	8.000	-71.205	5.807	
14941	8.000	-70.652	5.830	
14942	8.000	-67.995	5.866	
14943	8.000	-61.763	11.802	
14944	8.000	-75.385	3.062	
14945	8.000	-74.487	3.989	
14946	8.000	-71.072	5.653	
14947	8.000	-73.863	2.398	
14948	8.000	-67.359	4.667	
14949	8.000	-62.628	6.676	
14950	8.000	-63.750	4.957	
14951	8.000	-70.414	3.725	
14952	8.000	-64.737	6.786	
14953	8.000	-70.153	6.656	
14954	8.000	-65.545	6.098	
14955	8.000	-68.843	6.922	
14956	8.000	-71.898	3.833	
14957	8.000	-69.655	4.910	
14958	8.000	-67.081	5.295	
14959	8.000	-67.101	7.039	
14960	8.000	-66.414	5.365	
14961	8.000	-64.484	6.713	
14962	8.000	-64.530	6.827	
14963	8.000	-63.225	6.610	
14964	8.000	-67.212	4.656	
14965	8.000	-68.614	5.212	
14966	8.000	-62.920	7.534	
14967	8.000	-74.307	2.171	
14968	8.000	-60.537	8.365	
14969	8.000	-69.393	4.699	
14970	8.000	-71.838	3.665	
14971	8.000	-69.319	5.065	
14972	8.000	-62.716	6.088	
14973	8.000	-62.079	9.905	
14974	8.000	-65.340	6.881	
14975	8.000	-67.643	4.072	
14976	8.000	-74.839	3.663	
14977	8.000	-55.751	11.390	
14978	8.000	-73.911	3.216	
14979	8.000	-62.646	9.394	
14980	8.000	-62.182	6.465	
14981	8.000	-70.243	5.100	
14982	8.000	-67.887	5.603	
14983	8.000	-66.693	4.747	
14984	8.000	-69.592	7.636	
14985	8.000	-71.016	3.872	
14986	8.000	-70.228	7.919	
14987	8.000	-72.619	3.460	
14988	8.000	-69.620	5.924	
14989	8.000	-71.700	3.066	
14990	8.000	-71.301	3.702	
14991	8.000	-68.426	5.028	
14992	8.000	-70.608	6.173	
14993	8.000	-63.283	8.217	
14994	8.000	-71.449	3.686	
14995	8.000	-67.207	8.123	
14996	8.000	-63.051	8.217	
14997	8.000	-71.389	5.267	
14998	8.000	-68.422	5.307	
14999	8.000	-55.908	9.560	
15000	8.000	-70.450	3.582	
15001	8.000	-65.119	5.196	
15002	8.000	-67.583	6.320	
15003	8.000	-68.387	6.810	
15004	8.000	-65.622	5.858	
15005	8.000	-63.978	7.763	
15006	8.000	-65.960	6.922	
15007	8.000	-69.236	5.529	
15008	8.000	-74.516	4.564	
15009	8.000	-70.456	4.171	
15010	8.000	-72.026	5.902	
15011	8.000	-64.238	7.158	
15012	8.000	-72.958	3.614	
15013	8.000	-61.689	7.020	
15014	8.000	-71.318	2.243	
15015	8.000	-56.221	16.240	
15016	8.000	-71.209	2.972	
15017	8.000	-64.269	4.254	
15018	8.000	-71.906	4.949	
15019	8.000	-60.512	10.738	
15020	8.000	-70.589	4.550	
15021	8.000	-72.570	3.397	
15022	8.000	-68.806	3.191	
15023	8.000	-61.148	9.769	
15024	8.000	-65.688	8.651	
15025	8.000	-64.549	5.686	
15026	8.000	-68.650	3.674	
15027	8.000	-56.831	10.828	
15028	8.000	-73.901	6.293	
15029	8.000	-75.095	2.240	
15030	8.000	-75.515	1.971	
15031	8.000	-65.277	8.147	
15032	8.000	-61.292	9.861	
15033	8.000	-69.749	5.880	
15034	8.000	-65.394	6.552	
15035	8.000	-58.761	13.242	
15036	8.000	-66.436	6.163	
15037	8.000	-68.433	6.148	
15038	8.000	-71.537	5.818	
15039	8.000	-69.716	3.963	
15040	8.000	-72.027	2.388	
15041	8.000	-73.566	3.003	
15042	8.000	-69.275	4.078	
15043	8.000	-68.738	3.727	
15044	8.000	-72.492	2.970	
15045	8.000	-74.108	5.454	
15046	8.000	-71.998	4.350	
15047	8.000	-62.634	6.231	
15048	8.000	-61.061	10.208	
15049	8.000	-68.941	4.081	
15050	8.000	-66.869	6.277	
15051	8.000	-61.047	10.339	
15052	8.000	-58.132	13.935	
15053	8.000	-76.920	0.962	
15054	8.000	-65.882	7.158	
15055	8.000	-72.906	6.123	
15056	8.000	-63.321	9.856	
15057	8.000	-65.950	4.965	
15058	8.000	-70.744	3.937	
15059	8.000	-78.056	1.479	
15060	8.000	-68.152	7.540	
15061	8.000	-66.324	9.000	
15062	8.000	-61.345	10.131	
15063	8.000	-72.910	3.525	
15064	8.000	-68.448	5.081	
15065	8.000	-69.193	4.590	
15066	8.000	-74.102	1.471	
15067	8.000	-63.441	5.534	
15068	8.000	-67.354	4.971	
15069	8.000	-65.905	5.286	
15070	8.000	-74.317	3.560	
15071	8.000	-69.063	6.118	
15072	8.000	-65.892	6.962	
15073	8.000	-69.804	3.885	
15074	8.000	-62.962	8.360	
15075	8.000	-71.967	3.169	
15076	8.000	-73.912	1.429	
15077	8.000	-77.034	1.375	
15078	8.000	-71.205	2.265	
15079	8.000	-73.097	5.781	
15080	8.000	-68.926	2.897	
15081	8.000	-59.038	10.160	
15082	8.000	-56.685	16.354	
15083	8.000	-67.400	6.075	
15084	8.000	-67.616	8.181	
15085	8.000	-62.251	10.773	
15086	8.000	-80.000	0.000	
15087	8.000	-69.494	4.431	
15088	8.000	-66.167	6.737	
15089	8.000	-56.496	11.174	
15090	8.000	-71.900	4.775	
15091	8.000	-75.145	2.528	
15092	8.000	-66.822	6.443	
15093	8.000	-61.834	8.782	
15094	8.000	-67.141	6.565	
